loss
0.752752423286438
0.6379225850105286
0.7248465418815613
0.7156172394752502
0.7223737239837646
0.8141857385635376
0.7377726435661316
0.5989724397659302
0.6728203296661377
0.6938798427581787
0.46442022919654846
0.6613734364509583
0.6640885472297668
0.6242162585258484
0.682988703250885
0.5183253884315491
0.6501226425170898
0.7140016555786133
0.6679542660713196
0.6492603421211243
0.6489249467849731
0.6219651699066162
0.5930927991867065
0.625054657459259
0.6021736264228821
0.6820180416107178
0.7079777717590332
0.6302127838134766
0.5498002767562866
0.7321351766586304
0.4785842299461365
0.5520188212394714
0.6118033528327942
0.6595285534858704
0.6073195338249207
0.4705416262149811
0.5905072689056396
0.5313183069229126
0.5771426558494568
0.5760815143585205
0.4359702169895172
0.6403217315673828
0.3967535197734833
0.4878280460834503
0.6822733879089355
0.4510796368122101
0.6328717470169067
0.5418826937675476
0.624298632144928
0.5782769918441772
0.6600886583328247
0.7236065864562988
0.5577596426010132
0.4387817680835724
0.5472166538238525
0.462317556142807
0.6894479393959045
0.6580352187156677
0.5158410668373108
0.6084162592887878
0.37239623069763184
0.6092066764831543
0.4259907603263855
0.4805122911930084
0.6462337970733643
0.6193862557411194
0.5296387672424316
0.39105403423309326
0.4234238564968109
0.3644845485687256
0.39049476385116577
0.5583376884460449
0.31297656893730164
0.6272480487823486
0.7776062488555908
0.6076793074607849
0.5364848375320435
0.4114004075527191
0.5992568731307983
0.5847758650779724
0.383647084236145
0.5667939782142639
0.268459677696228
0.44188305735588074
0.44498324394226074
0.43276411294937134
0.6783413290977478
0.4985155761241913
0.37672245502471924
0.28928613662719727
0.44640716910362244
0.3477138578891754
0.3729156255722046
0.7526803016662598
0.40245741605758667
0.30950799584388733
0.4767710268497467
0.3305392563343048
0.38230153918266296
0.4327845871448517
0.3502378761768341
0.6358701586723328
0.4138542413711548
0.3909532427787781
0.6167187690734863
0.31460660696029663
0.4921742081642151
0.7151857018470764
0.545828640460968
0.7157215476036072
0.4657738506793976
0.33369535207748413
0.3255046606063843
0.5086188912391663
0.47026342153549194
0.3832876980304718
0.47982850670814514
0.3917027711868286
0.44850954413414
0.499862939119339
0.31920263171195984
0.3059067130088806
0.41072484850883484
0.351352721452713
0.45131731033325195
0.35128700733184814
0.1455518901348114
0.7012516260147095
0.40331485867500305
0.49270838499069214
0.2150009721517563
0.4005467891693115
0.3385658264160156
0.4617535173892975
0.35352274775505066
0.3493441641330719
0.3579005002975464
0.4362875819206238
0.615007758140564
0.32224026322364807
0.4074667990207672
0.17413894832134247
0.5516892671585083
0.30348828434944153
0.3963938057422638
0.3156863749027252
0.33964309096336365
0.38466978073120117
0.3464280068874359
0.19233714044094086
0.525316596031189
0.6533175110816956
0.25836342573165894
0.26329728960990906
0.24304959177970886
0.15227454900741577
0.4268395006656647
0.47244104743003845
0.6448385715484619
0.24183686077594757
0.6784583926200867
0.1888146847486496
0.5414718389511108
0.2994650900363922
0.3785109221935272
0.32053083181381226
0.15327335894107819
0.7774337530136108
0.5307610034942627
0.4307474195957184
0.42933568358421326
0.5647068023681641
0.16846449673175812
0.29979801177978516
0.6192086935043335
0.4411402642726898
0.2770872414112091
0.943739116191864
0.6767556667327881
0.49915722012519836
0.5647907853126526
0.34381309151649475
0.5589941143989563
0.2750338613986969
0.9309734106063843
0.3437612056732178
0.2510474622249603
0.3388221859931946
0.5963413715362549
0.441213995218277
0.3689766228199005
0.3753557503223419
0.47026577591896057
0.5755390524864197
0.1598668396472931
0.2638888657093048
0.5219151377677917
0.6326256394386292
0.283424437046051
0.20197239518165588
0.44295036792755127
0.46010714769363403
0.5251712203025818
0.19175423681735992
0.23382657766342163
0.17893871665000916
0.6092591881752014
0.22096477448940277
0.49045664072036743
0.22158312797546387
0.16686449944972992
0.3035924732685089
0.49063390493392944
0.3779852092266083
0.6559588313102722
0.36642351746559143
0.20416371524333954
0.4783158302307129
0.7649641036987305
0.381282776594162
0.42871975898742676
0.3546395003795624
0.5976591110229492
0.31258776783943176
0.42602428793907166
0.5437597632408142
0.3564721345901489
0.48111197352409363
0.4409412443637848
0.5787680149078369
0.32422059774398804
0.7244508266448975
0.15483160316944122
0.3715859651565552
0.17699748277664185
0.335149884223938
0.13378465175628662
0.3916547894477844
0.3267947733402252
0.19895216822624207
0.17316368222236633
0.3587720990180969
0.4713650345802307
0.39284563064575195
0.6086915731430054
0.2890574038028717
0.16419728100299835
0.7141930460929871
0.7815607190132141
0.2769438922405243
0.6785033941268921
0.16163398325443268
0.41416287422180176
0.25385183095932007
0.24549810588359833
0.2985360026359558
0.18035127222537994
0.22796908020973206
0.18373581767082214
0.3933907151222229
