fpr,tpr
0.30126002290950743,0.8009367681498829
0.30126002290950743,0.8021077283372365
0.30469644902634596,0.8021077283372365
0.30469644902634596,0.8056206088992974
0.30584192439862545,0.8056206088992974
0.30584192439862545,0.8067915690866511
0.30698739977090495,0.8067915690866511
0.30698739977090495,0.8079625292740047
0.30813287514318444,0.8079625292740047
0.30813287514318444,0.810304449648712
0.3115693012600229,0.810304449648712
0.3115693012600229,0.8126463700234192
0.3127147766323024,0.8126463700234192
0.3127147766323024,0.8173302107728337
0.3138602520045819,0.8173302107728337
0.3138602520045819,0.819672131147541
0.3150057273768614,0.819672131147541
0.3150057273768614,0.8208430913348946
0.31958762886597936,0.8208430913348946
0.31958762886597936,0.8220140515222483
0.3218785796105384,0.8220140515222483
0.3218785796105384,0.8231850117096019
0.3230240549828179,0.8231850117096019
0.3230240549828179,0.8243559718969555
0.32646048109965636,0.8243559718969555
0.32646048109965636,0.8255269320843092
0.32875143184421535,0.8255269320843092
0.32875143184421535,0.8266978922716628
0.32989690721649484,0.8266978922716628
0.32989690721649484,0.8278688524590164
0.33104238258877433,0.8278688524590164
0.33104238258877433,0.8302107728337237
0.3356242840778923,0.8302107728337237
0.3356242840778923,0.832552693208431
0.33791523482245134,0.832552693208431
0.33791523482245134,0.8360655737704918
0.33906071019473083,0.8360655737704918
0.33906071019473083,0.8395784543325527
0.3402061855670103,0.8395784543325527
0.3402061855670103,0.84192037470726
0.3424971363115693,0.84192037470726
0.3424971363115693,0.8454332552693209
0.34822451317296677,0.8454332552693209
0.34822451317296677,0.8466042154566745
0.34936998854524626,0.8466042154566745
0.34936998854524626,0.8489461358313818
0.35051546391752575,0.8489461358313818
0.35051546391752575,0.8501170960187353
0.3528064146620848,0.8501170960187353
0.3528064146620848,0.8512880562060889
0.3539518900343643,0.8512880562060889
0.3539518900343643,0.8524590163934426
0.35853379152348225,0.8524590163934426
0.35853379152348225,0.8536299765807962
0.3619702176403207,0.8536299765807962
0.3619702176403207,0.8548009367681498
0.3631156930126002,0.8548009367681498
0.3631156930126002,0.8559718969555035
0.3654066437571592,0.8559718969555035
0.3654066437571592,0.860655737704918
0.3699885452462772,0.860655737704918
0.3699885452462772,0.8676814988290398
0.3711340206185567,0.8676814988290398
0.3711340206185567,0.8688524590163934
0.3734249713631157,0.8688524590163934
0.3734249713631157,0.870023419203747
0.3757159221076747,0.870023419203747
0.3757159221076747,0.8711943793911007
0.38144329896907214,0.8711943793911007
0.38144329896907214,0.8723653395784543
0.38258877434135163,0.8723653395784543
0.38258877434135163,0.8747072599531616
0.3848797250859107,0.8747072599531616
0.3848797250859107,0.8758782201405152
0.38602520045819017,0.8758782201405152
0.38602520045819017,0.8770491803278688
0.38717067583046966,0.8770491803278688
0.38717067583046966,0.8793911007025761
0.3940435280641466,0.8793911007025761
0.3940435280641466,0.8817330210772834
0.3963344788087056,0.8817330210772834
0.3963344788087056,0.882903981264637
0.3974799541809851,0.882903981264637
0.3974799541809851,0.8852459016393442
0.4032073310423826,0.8852459016393442
0.4032073310423826,0.8899297423887588
0.41237113402061853,0.8899297423887588
0.41237113402061853,0.8911007025761124
0.4146620847651776,0.8911007025761124
0.4146620847651776,0.892271662763466
0.422680412371134,0.892271662763466
0.422680412371134,0.8934426229508197
0.4238258877434135,0.8934426229508197
0.4238258877434135,0.8946135831381733
0.4284077892325315,0.8946135831381733
0.4284077892325315,0.8957845433255269
0.42955326460481097,0.8957845433255269
0.42955326460481097,0.8969555035128806
0.4329896907216495,0.8969555035128806
0.4329896907216495,0.8981264637002342
0.43871706758304696,0.8981264637002342
0.43871706758304696,0.8992974238875878
0.44329896907216493,0.8992974238875878
0.44329896907216493,0.9004683840749415
0.44558991981672397,0.9004683840749415
0.44558991981672397,0.9016393442622951
0.44788087056128295,0.9016393442622951
0.44788087056128295,0.9028103044496487
0.45017182130584193,0.9028103044496487
0.45017182130584193,0.905152224824356
0.4547537227949599,0.905152224824356
0.4547537227949599,0.9074941451990632
0.4570446735395189,0.9074941451990632
0.4570446735395189,0.9086651053864169
0.46048109965635736,0.9086651053864169
0.46048109965635736,0.9098360655737705
0.4662084765177549,0.9098360655737705
0.4662084765177549,0.9121779859484778
0.4765177548682703,0.9121779859484778
0.4765177548682703,0.9133489461358314
0.4822451317296678,0.9133489461358314
0.4822451317296678,0.914519906323185
0.4845360824742268,0.914519906323185
0.4845360824742268,0.9156908665105387
0.4879725085910653,0.9156908665105387
0.4879725085910653,0.9168618266978923
0.48911798396334477,0.9168618266978923
0.48911798396334477,0.9180327868852459
0.4948453608247423,0.9180327868852459
0.4948453608247423,0.9203747072599532
0.5017182130584192,0.9203747072599532
0.5017182130584192,0.9227166276346604
0.5028636884306987,0.9227166276346604
0.5028636884306987,0.9262295081967213
0.5040091638029782,0.9262295081967213
0.5040091638029782,0.927400468384075
0.5063001145475372,0.927400468384075
0.5063001145475372,0.9285714285714286
0.5131729667812142,0.9285714285714286
0.5131729667812142,0.9297423887587822
0.5154639175257731,0.9297423887587822
0.5154639175257731,0.9309133489461359
0.5177548682703322,0.9309133489461359
0.5177548682703322,0.9332552693208431
0.5211912943871707,0.9332552693208431
