fpr,tpr
0.0,0.0
0.0,0.00117096018735363
0.0,0.5526932084309133
0.00117096018735363,0.5526932084309133
0.00117096018735363,0.5597189695550351
0.00234192037470726,0.5597189695550351
0.00234192037470726,0.6112412177985949
0.00351288056206089,0.6112412177985949
0.00351288056206089,0.6451990632318502
0.00468384074941452,0.6451990632318502
0.00468384074941452,0.6651053864168618
0.00585480093676815,0.6651053864168618
0.00585480093676815,0.6768149882903981
0.00702576112412178,0.6768149882903981
0.00702576112412178,0.6932084309133489
0.00819672131147541,0.6932084309133489
0.00819672131147541,0.7049180327868853
0.00936768149882904,0.7049180327868853
0.00936768149882904,0.7154566744730679
0.01053864168618267,0.7154566744730679
0.01053864168618267,0.7213114754098361
0.0117096018735363,0.7213114754098361
0.0117096018735363,0.7236533957845434
0.01288056206088993,0.7236533957845434
0.01288056206088993,0.7295081967213115
0.01405152224824356,0.7295081967213115
0.01405152224824356,0.7423887587822015
0.01522248243559719,0.7423887587822015
0.01522248243559719,0.7552693208430913
0.01639344262295082,0.7552693208430913
0.01639344262295082,0.7681498829039812
0.01756440281030445,0.7681498829039812
0.01756440281030445,0.7845433255269321
0.01873536299765808,0.7845433255269321
0.01873536299765808,0.788056206088993
0.01990632318501171,0.788056206088993
0.01990632318501171,0.7892271662763466
0.02107728337236534,0.7892271662763466
0.02107728337236534,0.8009367681498829
0.02224824355971897,0.8009367681498829
0.02224824355971897,0.8021077283372365
0.0234192037470726,0.8021077283372365
0.0234192037470726,0.8032786885245902
0.02459016393442623,0.8032786885245902
0.02459016393442623,0.8044496487119438
0.02576112412177986,0.8044496487119438
0.02576112412177986,0.8056206088992974
0.026932084309133488,0.8056206088992974
0.026932084309133488,0.8079625292740047
0.02810304449648712,0.8079625292740047
0.02810304449648712,0.8161592505854801
0.02927400468384075,0.8161592505854801
0.02927400468384075,0.8208430913348946
0.03044496487119438,0.8208430913348946
0.03044496487119438,0.8220140515222483
0.03161592505854801,0.8220140515222483
0.03161592505854801,0.8231850117096019
0.03395784543325527,0.8231850117096019
0.03395784543325527,0.8278688524590164
0.0351288056206089,0.8278688524590164
0.0351288056206089,0.8313817330210773
0.03747072599531616,0.8313817330210773
0.03747072599531616,0.8395784543325527
0.03864168618266979,0.8395784543325527
0.03864168618266979,0.8536299765807962
0.040983606557377046,0.8536299765807962
0.040983606557377046,0.8548009367681498
0.04215456674473068,0.8548009367681498
0.04215456674473068,0.8583138173302107
0.04332552693208431,0.8583138173302107
0.04332552693208431,0.8758782201405152
0.04449648711943794,0.8758782201405152
0.04449648711943794,0.8770491803278688
0.05035128805620609,0.8770491803278688
0.05035128805620609,0.8782201405152225
0.05152224824355972,0.8782201405152225
0.05152224824355972,0.8793911007025761
0.05269320843091335,0.8793911007025761
0.05269320843091335,0.8840749414519906
0.053864168618266976,0.8840749414519906
0.053864168618266976,0.8852459016393442
0.05503512880562061,0.8852459016393442
0.05503512880562061,0.8864168618266979
0.05620608899297424,0.8864168618266979
0.05620608899297424,0.8875878220140515
0.0585480093676815,0.8875878220140515
0.0585480093676815,0.8899297423887588
0.059718969555035126,0.8899297423887588
0.059718969555035126,0.892271662763466
0.06088992974238876,0.892271662763466
0.06088992974238876,0.8934426229508197
0.06323185011709602,0.8934426229508197
0.06323185011709602,0.8946135831381733
0.06557377049180328,0.8946135831381733
0.06557377049180328,0.9004683840749415
0.06791569086651054,0.9004683840749415
0.06791569086651054,0.905152224824356
0.06908665105386416,0.905152224824356
0.06908665105386416,0.9098360655737705
0.07142857142857142,0.9098360655737705
0.07142857142857142,0.9110070257611241
0.07259953161592506,0.9110070257611241
0.07259953161592506,0.9121779859484778
0.07611241217798595,0.9121779859484778
0.07611241217798595,0.914519906323185
0.07962529274004684,0.914519906323185
0.07962529274004684,0.9156908665105387
0.08079625292740047,0.9156908665105387
0.08079625292740047,0.9203747072599532
0.08196721311475409,0.9203747072599532
0.08196721311475409,0.9238875878220141
0.08313817330210772,0.9238875878220141
0.08313817330210772,0.9250585480093677
0.08430913348946135,0.9250585480093677
0.08430913348946135,0.9262295081967213
0.08548009367681499,0.9262295081967213
0.08548009367681499,0.927400468384075
0.08782201405152225,0.927400468384075
0.08782201405152225,0.9297423887587822
0.08899297423887588,0.9297423887587822
0.08899297423887588,0.9344262295081968
0.09016393442622951,0.9344262295081968
0.09016393442622951,0.936768149882904
0.0936768149882904,0.936768149882904
0.0936768149882904,0.9379391100702577
0.09484777517564402,0.9379391100702577
0.09484777517564402,0.9402810304449649
0.09718969555035128,0.9402810304449649
0.09718969555035128,0.9414519906323185
0.09953161592505855,0.9414519906323185
0.09953161592505855,0.9437939110070258
0.1053864168618267,0.9437939110070258
0.1053864168618267,0.9473067915690867
0.10772833723653395,0.9473067915690867
0.10772833723653395,0.9484777517564403
0.11007025761124122,0.9484777517564403
0.11007025761124122,0.949648711943794
0.11124121779859485,0.949648711943794
0.11124121779859485,0.9508196721311475
0.11358313817330211,0.9508196721311475
0.11358313817330211,0.9519906323185011
0.11592505854800937,0.9519906323185011
0.11592505854800937,0.9531615925058547
0.11943793911007025,0.9531615925058547
0.11943793911007025,0.955503512880562
0.12060889929742388,0.955503512880562
0.12060889929742388,0.9566744730679156
0.12295081967213115,0.9566744730679156
0.12295081967213115,0.9578454332552693
0.13114754098360656,0.9578454332552693
0.13114754098360656,0.9590163934426229
0.13348946135831383,0.9590163934426229
0.13348946135831383,0.9601873536299765
0.13466042154566746,0.9601873536299765
0.13466042154566746,0.9613583138173302
0.13700234192037472,0.9613583138173302
0.13700234192037472,0.9648711943793911
0.13817330210772832,0.9648711943793911
0.13817330210772832,0.9660421545667447
0.13934426229508196,0.9660421545667447
0.13934426229508196,0.9672131147540983
0.1405152224824356,0.9672131147540983
0.1405152224824356,0.968384074941452
0.14402810304449648,0.968384074941452
0.14402810304449648,0.9695550351288056
0.1522248243559719,0.9695550351288056
0.1522248243559719,0.9707259953161592
0.1592505854800937,0.9707259953161592
0.1592505854800937,0.9718969555035128
0.16159250585480095,0.9718969555035128
0.16159250585480095,0.9730679156908665
0.1686182669789227,0.9730679156908665
0.1686182669789227,0.9742388758782201
0.1885245901639344,0.9742388758782201
0.1885245901639344,0.977751756440281
0.19672131147540983,0.977751756440281
0.19672131147540983,0.9789227166276346
0.19789227166276346,0.9789227166276346
0.19789227166276346,0.9800936768149883
0.21194379391100704,0.9800936768149883
0.21194379391100704,0.9812646370023419
0.21311475409836064,0.9812646370023419
0.21311475409836064,0.9847775175644028
0.2154566744730679,0.9847775175644028
0.2154566744730679,0.9859484777517564
0.2189695550351288,0.9859484777517564
0.2189695550351288,0.9871194379391101
0.22716627634660422,0.9871194379391101
0.22716627634660422,0.9882903981264637
0.23185011709601874,0.9882903981264637
0.23185011709601874,0.9894613583138173
0.25175644028103045,0.9894613583138173
0.25175644028103045,0.990632318501171
0.2576112412177986,0.990632318501171
0.2576112412177986,0.9918032786885246
0.265807962529274,0.9918032786885246
0.265807962529274,0.9929742388758782
0.2681498829039813,0.9929742388758782
0.2681498829039813,0.9941451990632318
0.32903981264637,0.9941451990632318
0.32903981264637,0.9953161592505855
0.3524590163934426,0.9953161592505855
0.3524590163934426,0.9964871194379391
0.4063231850117096,0.9964871194379391
0.4063231850117096,0.9976580796252927
0.41217798594847777,0.9976580796252927
0.41217798594847777,0.9988290398126464
0.43676814988290397,0.9988290398126464
0.43676814988290397,1.0
1.0,1.0
