fpr,tpr
0.0,0.0
0.0,0.00117096018735363
0.0,0.13817330210772832
0.00117096018735363,0.13817330210772832
0.00117096018735363,0.1955503512880562
0.00234192037470726,0.1955503512880562
0.00234192037470726,0.22716627634660422
0.00351288056206089,0.22716627634660422
0.00351288056206089,0.22833723653395785
0.00468384074941452,0.22833723653395785
0.00468384074941452,0.2423887587822014
0.00585480093676815,0.2423887587822014
0.00585480093676815,0.24707259953161592
0.00702576112412178,0.24707259953161592
0.00702576112412178,0.24941451990632318
0.00819672131147541,0.24941451990632318
0.00819672131147541,0.27049180327868855
0.00936768149882904,0.27049180327868855
0.00936768149882904,0.32084309133489464
0.01053864168618267,0.32084309133489464
0.01053864168618267,0.32786885245901637
0.0117096018735363,0.32786885245901637
0.0117096018735363,0.33489461358313816
0.01288056206088993,0.33489461358313816
0.01288056206088993,0.36416861826697894
0.01405152224824356,0.36416861826697894
0.01405152224824356,0.382903981264637
0.01522248243559719,0.382903981264637
0.01522248243559719,0.3992974238875878
0.01639344262295082,0.3992974238875878
0.01639344262295082,0.40398126463700235
0.01756440281030445,0.40398126463700235
0.01756440281030445,0.40866510538641687
0.01873536299765808,0.40866510538641687
0.01873536299765808,0.4215456674473068
0.01990632318501171,0.4215456674473068
0.01990632318501171,0.4332552693208431
0.02107728337236534,0.4332552693208431
0.02107728337236534,0.4449648711943794
0.02224824355971897,0.4449648711943794
0.02224824355971897,0.45433255269320844
0.0234192037470726,0.45433255269320844
0.0234192037470726,0.46252927400468385
0.02459016393442623,0.46252927400468385
0.02459016393442623,0.4718969555035129
0.02576112412177986,0.4718969555035129
0.02576112412177986,0.4882903981264637
0.026932084309133488,0.4882903981264637
0.026932084309133488,0.4929742388758782
0.02810304449648712,0.4929742388758782
0.02810304449648712,0.4964871194379391
0.02927400468384075,0.4964871194379391
0.02927400468384075,0.5023419203747073
0.03044496487119438,0.5023419203747073
0.03044496487119438,0.5035128805620609
0.03278688524590164,0.5035128805620609
0.03278688524590164,0.5046838407494145
0.03395784543325527,0.5046838407494145
0.03395784543325527,0.5117096018735363
0.03629976580796253,0.5117096018735363
0.03629976580796253,0.5140515222482436
0.03747072599531616,0.5140515222482436
0.03747072599531616,0.5245901639344263
0.03864168618266979,0.5245901639344263
0.03864168618266979,0.5257611241217799
0.03981264637002342,0.5257611241217799
0.03981264637002342,0.5515222482435597
0.040983606557377046,0.5515222482435597
0.040983606557377046,0.5585480093676815
0.04215456674473068,0.5585480093676815
0.04215456674473068,0.5620608899297423
0.04332552693208431,0.5620608899297423
0.04332552693208431,0.563231850117096
0.04449648711943794,0.563231850117096
0.04449648711943794,0.5644028103044496
0.04566744730679157,0.5644028103044496
0.04566744730679157,0.5679156908665105
0.0468384074941452,0.5679156908665105
0.0468384074941452,0.5690866510538641
0.04800936768149883,0.5690866510538641
0.04800936768149883,0.5702576112412178
0.05035128805620609,0.5702576112412178
0.05035128805620609,0.5819672131147541
0.05152224824355972,0.5819672131147541
0.05152224824355972,0.5831381733021077
0.05269320843091335,0.5831381733021077
0.05269320843091335,0.5889929742388759
0.053864168618266976,0.5889929742388759
0.053864168618266976,0.5960187353629977
0.05503512880562061,0.5960187353629977
0.05503512880562061,0.5983606557377049
0.05620608899297424,0.5983606557377049
0.05620608899297424,0.6007025761124122
0.05737704918032787,0.6007025761124122
0.05737704918032787,0.6159250585480094
0.0585480093676815,0.6159250585480094
0.0585480093676815,0.6381733021077284
0.059718969555035126,0.6381733021077284
0.059718969555035126,0.6545667447306791
0.06088992974238876,0.6545667447306791
0.06088992974238876,0.6662763466042154
0.06206088992974239,0.6662763466042154
0.06206088992974239,0.6721311475409836
0.06323185011709602,0.6721311475409836
0.06323185011709602,0.6756440281030445
0.06440281030444965,0.6756440281030445
0.06440281030444965,0.6791569086651054
0.06908665105386416,0.6791569086651054
0.06908665105386416,0.6861826697892272
0.0702576112412178,0.6861826697892272
0.0702576112412178,0.6873536299765808
0.07142857142857142,0.6873536299765808
0.07142857142857142,0.689695550351288
0.07259953161592506,0.689695550351288
0.07259953161592506,0.6967213114754098
0.07377049180327869,0.6967213114754098
0.07377049180327869,0.6978922716627635
0.07611241217798595,0.6978922716627635
0.07611241217798595,0.7096018735362998
0.07728337236533958,0.7096018735362998
0.07728337236533958,0.7131147540983607
0.08079625292740047,0.7131147540983607
0.08079625292740047,0.7154566744730679
0.08196721311475409,0.7154566744730679
0.08196721311475409,0.7189695550351288
0.08313817330210772,0.7189695550351288
0.08313817330210772,0.724824355971897
0.08430913348946135,0.724824355971897
0.08430913348946135,0.7271662763466042
0.08665105386416862,0.7271662763466042
0.08665105386416862,0.7318501170960188
0.08782201405152225,0.7318501170960188
0.08782201405152225,0.7353629976580797
0.08899297423887588,0.7353629976580797
0.08899297423887588,0.7388758782201406
0.09016393442622951,0.7388758782201406
0.09016393442622951,0.7423887587822015
0.09133489461358314,0.7423887587822015
0.09133489461358314,0.7447306791569087
0.09250585480093677,0.7447306791569087
0.09250585480093677,0.747072599531616
0.0936768149882904,0.747072599531616
0.0936768149882904,0.7482435597189696
0.09718969555035128,0.7482435597189696
0.09718969555035128,0.7494145199063232
0.09953161592505855,0.7494145199063232
0.09953161592505855,0.7564402810304449
0.10304449648711944,0.7564402810304449
0.10304449648711944,0.7576112412177985
0.1053864168618267,0.7576112412177985
0.1053864168618267,0.7587822014051522
0.10655737704918032,0.7587822014051522
0.10655737704918032,0.7599531615925058
0.10772833723653395,0.7599531615925058
0.10772833723653395,0.7622950819672131
0.10889929742388758,0.7622950819672131
0.10889929742388758,0.7728337236533958
0.11007025761124122,0.7728337236533958
0.11007025761124122,0.775175644028103
0.11358313817330211,0.775175644028103
0.11358313817330211,0.7775175644028103
0.11475409836065574,0.7775175644028103
0.11475409836065574,0.7833723653395784
0.11592505854800937,0.7833723653395784
0.11592505854800937,0.7903981264637002
0.117096018735363,0.7903981264637002
0.117096018735363,0.7950819672131147
0.11826697892271663,0.7950819672131147
0.11826697892271663,0.7962529274004684
0.12060889929742388,0.7962529274004684
0.12060889929742388,0.7985948477751756
0.12295081967213115,0.7985948477751756
0.12295081967213115,0.7997658079625293
0.12412177985948478,0.7997658079625293
0.12412177985948478,0.8032786885245902
0.1252927400468384,0.8032786885245902
0.1252927400468384,0.8067915690866511
0.12763466042154567,0.8067915690866511
0.12763466042154567,0.8079625292740047
0.12997658079625293,0.8079625292740047
0.12997658079625293,0.8091334894613583
0.13114754098360656,0.8091334894613583
0.13114754098360656,0.8149882903981265
0.13348946135831383,0.8149882903981265
0.13348946135831383,0.8161592505854801
0.1358313817330211,0.8161592505854801
0.1358313817330211,0.8173302107728337
0.13700234192037472,0.8173302107728337
0.13700234192037472,0.8220140515222483
0.13817330210772832,0.8220140515222483
0.13817330210772832,0.8266978922716628
0.13934426229508196,0.8266978922716628
0.13934426229508196,0.8278688524590164
0.1405152224824356,0.8278688524590164
0.1405152224824356,0.8302107728337237
0.14168618266978922,0.8302107728337237
0.14168618266978922,0.8337236533957846
0.14402810304449648,0.8337236533957846
0.14402810304449648,0.8407494145199064
0.14754098360655737,0.8407494145199064
0.14754098360655737,0.84192037470726
0.148711943793911,0.84192037470726
0.148711943793911,0.8430913348946136
0.14988290398126464,0.8430913348946136
0.14988290398126464,0.8442622950819673
0.15105386416861827,0.8442622950819673
0.15105386416861827,0.8454332552693209
0.1522248243559719,0.8454332552693209
0.1522248243559719,0.8466042154566745
0.15339578454332553,0.8466042154566745
0.15339578454332553,0.8489461358313818
0.1557377049180328,0.8489461358313818
0.1557377049180328,0.8536299765807962
0.15690866510538642,0.8536299765807962
0.15690866510538642,0.8559718969555035
0.16042154566744732,0.8559718969555035
0.16042154566744732,0.8583138173302107
0.16276346604215455,0.8583138173302107
0.16276346604215455,0.8629976580796253
0.16393442622950818,0.8629976580796253
0.16393442622950818,0.8641686182669789
0.16510538641686182,0.8641686182669789
0.16510538641686182,0.8676814988290398
0.16627634660421545,0.8676814988290398
0.16627634660421545,0.8688524590163934
0.1686182669789227,0.8688524590163934
0.1686182669789227,0.8723653395784543
0.17096018735362997,0.8723653395784543
0.17096018735362997,0.8735362997658079
0.17447306791569087,0.8735362997658079
0.17447306791569087,0.8747072599531616
0.17681498829039813,0.8747072599531616
0.17681498829039813,0.8758782201405152
0.17798594847775176,0.8758782201405152
0.17798594847775176,0.8770491803278688
0.18032786885245902,0.8770491803278688
0.18032786885245902,0.8782201405152225
0.18618266978922718,0.8782201405152225
0.18618266978922718,0.882903981264637
0.1885245901639344,0.882903981264637
0.1885245901639344,0.8852459016393442
0.18969555035128804,0.8852459016393442
0.18969555035128804,0.8864168618266979
0.1955503512880562,0.8864168618266979
0.1955503512880562,0.8875878220140515
0.20023419203747073,0.8875878220140515
0.20023419203747073,0.8899297423887588
0.20608899297423888,0.8899297423887588
0.20608899297423888,0.8911007025761124
0.20725995316159251,0.8911007025761124
