fpr,tpr
0.26697892271662765,0.9824355971896955
0.2728337236533958,0.9824355971896955
0.2728337236533958,0.9836065573770492
0.27400468384074944,0.9836065573770492
0.27400468384074944,0.9847775175644028
0.2775175644028103,0.9847775175644028
0.2775175644028103,0.9871194379391101
0.297423887587822,0.9871194379391101
0.297423887587822,0.9882903981264637
0.29859484777517564,0.9882903981264637
0.29859484777517564,0.9894613583138173
0.30210772833723654,0.9894613583138173
0.30210772833723654,0.990632318501171
0.33840749414519905,0.990632318501171
0.33840749414519905,0.9918032786885246
0.3770491803278688,0.9918032786885246
0.3770491803278688,0.9929742388758782
0.3840749414519906,0.9929742388758782
0.3840749414519906,0.9941451990632318
0.3864168618266979,0.9941451990632318
0.3864168618266979,0.9953161592505855
0.38992974238875877,0.9953161592505855
0.38992974238875877,0.9964871194379391
0.43676814988290397,0.9964871194379391
0.43676814988290397,0.9976580796252927
0.6194379391100703,0.9976580796252927
0.6194379391100703,0.9988290398126464
0.7997658079625293,0.9988290398126464
0.7997658079625293,1.0
1.0,1.0
