fpr,tpr
0.0,0.0
0.0,0.00117096018735363
0.0,0.03629976580796253
0.00117096018735363,0.03629976580796253
0.00117096018735363,0.04332552693208431
0.00234192037470726,0.04332552693208431
0.00234192037470726,0.059718969555035126
0.00351288056206089,0.059718969555035126
0.00351288056206089,0.09601873536299765
0.00585480093676815,0.09601873536299765
0.00585480093676815,0.12060889929742388
0.00702576112412178,0.12060889929742388
0.00702576112412178,0.1405152224824356
0.00819672131147541,0.1405152224824356
0.00819672131147541,0.14988290398126464
0.00936768149882904,0.14988290398126464
0.00936768149882904,0.15690866510538642
0.01053864168618267,0.15690866510538642
0.01053864168618267,0.18501170960187355
0.0117096018735363,0.18501170960187355
0.0117096018735363,0.19320843091334894
0.01288056206088993,0.19320843091334894
0.01288056206088993,0.20023419203747073
0.01405152224824356,0.20023419203747073
0.01405152224824356,0.202576112412178
0.01522248243559719,0.202576112412178
0.01522248243559719,0.20608899297423888
0.01639344262295082,0.20608899297423888
0.01639344262295082,0.22131147540983606
0.01756440281030445,0.22131147540983606
0.01756440281030445,0.24473067915690866
0.01873536299765808,0.24473067915690866
0.01873536299765808,0.2810304449648712
0.01990632318501171,0.2810304449648712
0.01990632318501171,0.28805620608899296
0.02107728337236534,0.28805620608899296
0.02107728337236534,0.3185011709601874
0.02224824355971897,0.3185011709601874
0.02224824355971897,0.33021077283372363
0.0234192037470726,0.33021077283372363
0.0234192037470726,0.33489461358313816
0.02459016393442623,0.33489461358313816
0.02459016393442623,0.3395784543325527
0.02576112412177986,0.3395784543325527
0.02576112412177986,0.3407494145199063
0.02810304449648712,0.3407494145199063
0.02810304449648712,0.34660421545667447
0.02927400468384075,0.34660421545667447
0.02927400468384075,0.3548009367681499
0.03044496487119438,0.3548009367681499
0.03044496487119438,0.36416861826697894
0.03161592505854801,0.36416861826697894
0.03161592505854801,0.36768149882903983
0.03395784543325527,0.36768149882903983
0.03395784543325527,0.382903981264637
0.0351288056206089,0.382903981264637
0.0351288056206089,0.3840749414519906
0.03629976580796253,0.3840749414519906
0.03629976580796253,0.4063231850117096
0.03747072599531616,0.4063231850117096
0.03747072599531616,0.41100702576112413
0.03864168618266979,0.41100702576112413
0.03864168618266979,0.4215456674473068
0.040983606557377046,0.4215456674473068
0.040983606557377046,0.43676814988290397
0.04215456674473068,0.43676814988290397
0.04215456674473068,0.43911007025761123
0.04332552693208431,0.43911007025761123
0.04332552693208431,0.44028103044496486
0.04449648711943794,0.44028103044496486
0.04449648711943794,0.4426229508196721
0.04566744730679157,0.4426229508196721
0.04566744730679157,0.4449648711943794
0.0468384074941452,0.4449648711943794
0.0468384074941452,0.4484777517564403
0.04800936768149883,0.4484777517564403
0.04800936768149883,0.4496487119437939
0.05035128805620609,0.4496487119437939
0.05035128805620609,0.45433255269320844
0.05152224824355972,0.45433255269320844
0.05152224824355972,0.47423887587822017
0.05269320843091335,0.47423887587822017
0.05269320843091335,0.48243559718969553
0.053864168618266976,0.48243559718969553
0.053864168618266976,0.49765807962529274
0.05503512880562061,0.49765807962529274
0.05503512880562061,0.5035128805620609
0.05620608899297424,0.5035128805620609
0.05620608899297424,0.5140515222482436
0.05737704918032787,0.5140515222482436
0.05737704918032787,0.522248243559719
0.0585480093676815,0.522248243559719
0.0585480093676815,0.5281030444964872
0.06088992974238876,0.5281030444964872
0.06088992974238876,0.5292740046838408
0.06206088992974239,0.5292740046838408
0.06206088992974239,0.531615925058548
0.06323185011709602,0.531615925058548
0.06323185011709602,0.5351288056206089
0.06557377049180328,0.5351288056206089
0.06557377049180328,0.5433255269320844
0.06674473067915691,0.5433255269320844
0.06674473067915691,0.5515222482435597
0.06791569086651054,0.5515222482435597
0.06791569086651054,0.5679156908665105
0.06908665105386416,0.5679156908665105
0.06908665105386416,0.5690866510538641
0.0702576112412178,0.5690866510538641
0.0702576112412178,0.5714285714285714
0.07142857142857142,0.5714285714285714
0.07142857142857142,0.5772833723653396
0.07259953161592506,0.5772833723653396
0.07259953161592506,0.5831381733021077
0.07377049180327869,0.5831381733021077
0.07377049180327869,0.5843091334894613
0.07494145199063232,0.5843091334894613
0.07494145199063232,0.585480093676815
0.07611241217798595,0.585480093676815
0.07611241217798595,0.5866510538641686
0.07728337236533958,0.5866510538641686
0.07728337236533958,0.5913348946135831
0.07845433255269321,0.5913348946135831
0.07845433255269321,0.6042154566744731
0.07962529274004684,0.6042154566744731
0.07962529274004684,0.6065573770491803
0.08079625292740047,0.6065573770491803
0.08079625292740047,0.6147540983606558
0.08196721311475409,0.6147540983606558
0.08196721311475409,0.617096018735363
0.08313817330210772,0.617096018735363
0.08313817330210772,0.6182669789227166
0.08430913348946135,0.6182669789227166
0.08430913348946135,0.6194379391100703
0.08548009367681499,0.6194379391100703
0.08548009367681499,0.6252927400468384
0.08782201405152225,0.6252927400468384
0.08782201405152225,0.6276346604215457
0.08899297423887588,0.6276346604215457
0.08899297423887588,0.6311475409836066
0.09133489461358314,0.6311475409836066
0.09133489461358314,0.6323185011709602
0.09250585480093677,0.6323185011709602
0.09250585480093677,0.6381733021077284
0.0936768149882904,0.6381733021077284
0.0936768149882904,0.6475409836065574
0.09484777517564402,0.6475409836065574
0.09484777517564402,0.6545667447306791
0.09601873536299765,0.6545667447306791
0.09601873536299765,0.6569086651053864
0.09718969555035128,0.6569086651053864
0.09718969555035128,0.6604215456674473
0.09836065573770492,0.6604215456674473
0.09836065573770492,0.6627634660421545
0.09953161592505855,0.6627634660421545
0.09953161592505855,0.6651053864168618
0.10070257611241218,0.6651053864168618
0.10070257611241218,0.6662763466042154
0.10187353629976581,0.6662763466042154
0.10187353629976581,0.6826697892271663
0.10304449648711944,0.6826697892271663
0.10304449648711944,0.6850117096018735
0.1053864168618267,0.6850117096018735
0.1053864168618267,0.6920374707259953
0.10655737704918032,0.6920374707259953
0.10655737704918032,0.6967213114754098
0.10889929742388758,0.6967213114754098
0.10889929742388758,0.6990632318501171
0.11007025761124122,0.6990632318501171
0.11007025761124122,0.7002341920374707
0.11124121779859485,0.7002341920374707
0.11124121779859485,0.7037470725995316
0.11241217798594848,0.7037470725995316
0.11241217798594848,0.7072599531615925
0.11358313817330211,0.7072599531615925
0.11358313817330211,0.7096018735362998
0.11475409836065574,0.7096018735362998
0.11475409836065574,0.7201405152224825
0.11592505854800937,0.7201405152224825
0.11592505854800937,0.7236533957845434
0.117096018735363,0.7236533957845434
0.117096018735363,0.7271662763466042
0.11826697892271663,0.7271662763466042
0.11826697892271663,0.7306791569086651
0.11943793911007025,0.7306791569086651
0.11943793911007025,0.7353629976580797
0.12060889929742388,0.7353629976580797
0.12060889929742388,0.7377049180327869
0.12295081967213115,0.7377049180327869
0.12295081967213115,0.7505854800936768
0.1252927400468384,0.7505854800936768
0.1252927400468384,0.7564402810304449
0.12646370023419204,0.7564402810304449
0.12646370023419204,0.7634660421545667
0.12997658079625293,0.7634660421545667
0.12997658079625293,0.765807962529274
0.1323185011709602,0.765807962529274
0.1323185011709602,0.7704918032786885
0.13466042154566746,0.7704918032786885
0.13466042154566746,0.775175644028103
0.1358313817330211,0.775175644028103
0.1358313817330211,0.7763466042154566
0.13700234192037472,0.7763466042154566
0.13700234192037472,0.7775175644028103
0.13934426229508196,0.7775175644028103
0.13934426229508196,0.7915690866510539
0.14168618266978922,0.7915690866510539
0.14168618266978922,0.7927400468384075
0.1451990632318501,0.7927400468384075
0.1451990632318501,0.7950819672131147
0.14754098360655737,0.7950819672131147
0.14754098360655737,0.7962529274004684
0.148711943793911,0.7962529274004684
0.148711943793911,0.797423887587822
0.14988290398126464,0.797423887587822
0.14988290398126464,0.7985948477751756
0.1522248243559719,0.7985948477751756
0.1522248243559719,0.8009367681498829
0.15339578454332553,0.8009367681498829
0.15339578454332553,0.810304449648712
0.15456674473067916,0.810304449648712
0.15456674473067916,0.8114754098360656
0.1557377049180328,0.8114754098360656
0.1557377049180328,0.8161592505854801
0.15807962529274006,0.8161592505854801
0.15807962529274006,0.8173302107728337
0.16042154566744732,0.8173302107728337
0.16042154566744732,0.8220140515222483
0.16159250585480095,0.8220140515222483
0.16159250585480095,0.8231850117096019
0.16393442622950818,0.8231850117096019
0.16393442622950818,0.8243559718969555
0.16627634660421545,0.8243559718969555
0.16627634660421545,0.8255269320843092
0.16744730679156908,0.8255269320843092
0.16744730679156908,0.8290398126463701
0.1686182669789227,0.8290398126463701
0.1686182669789227,0.8302107728337237
0.16978922716627634,0.8302107728337237
0.16978922716627634,0.8407494145199064
0.17096018735362997,0.8407494145199064
0.17096018735362997,0.84192037470726
0.1721311475409836,0.84192037470726
0.1721311475409836,0.8430913348946136
0.17330210772833723,0.8430913348946136
0.17330210772833723,0.8442622950819673
0.1756440281030445,0.8442622950819673
0.1756440281030445,0.8454332552693209
0.17681498829039813,0.8454332552693209
0.17681498829039813,0.8559718969555035
0.17798594847775176,0.8559718969555035
0.17798594847775176,0.8571428571428571
