fpr,tpr
0.22014051522248243,0.9437939110070258
0.22014051522248243,0.9461358313817331
0.22131147540983606,0.9461358313817331
0.22131147540983606,0.9484777517564403
0.22365339578454332,0.9484777517564403
0.22365339578454332,0.9531615925058547
0.22482435597189696,0.9531615925058547
0.22482435597189696,0.9543325526932084
0.22833723653395785,0.9543325526932084
0.22833723653395785,0.955503512880562
0.22950819672131148,0.955503512880562
0.22950819672131148,0.9590163934426229
0.2306791569086651,0.9590163934426229
0.2306791569086651,0.9601873536299765
0.234192037470726,0.9601873536299765
0.234192037470726,0.9613583138173302
0.23536299765807964,0.9613583138173302
0.23536299765807964,0.9625292740046838
0.23770491803278687,0.9625292740046838
0.23770491803278687,0.9637002341920374
0.24004683840749413,0.9637002341920374
0.24004683840749413,0.9648711943793911
0.24355971896955503,0.9648711943793911
0.24355971896955503,0.9660421545667447
0.2459016393442623,0.9660421545667447
0.2459016393442623,0.9672131147540983
0.24941451990632318,0.9672131147540983
0.24941451990632318,0.968384074941452
0.2529274004683841,0.968384074941452
0.2529274004683841,0.9707259953161592
0.2728337236533958,0.9707259953161592
0.2728337236533958,0.9730679156908665
0.2810304449648712,0.9730679156908665
0.2810304449648712,0.9742388758782201
0.2822014051522248,0.9742388758782201
0.2822014051522248,0.9754098360655737
0.28337236533957844,0.9754098360655737
0.28337236533957844,0.9765807962529274
0.28805620608899296,0.9765807962529274
0.28805620608899296,0.9789227166276346
0.29508196721311475,0.9789227166276346
0.29508196721311475,0.9812646370023419
0.29859484777517564,0.9812646370023419
0.29859484777517564,0.9824355971896955
0.3044496487119438,0.9824355971896955
0.3044496487119438,0.9847775175644028
0.31030444964871196,0.9847775175644028
0.31030444964871196,0.9859484777517564
0.32903981264637,0.9859484777517564
0.32903981264637,0.9871194379391101
0.33021077283372363,0.9871194379391101
0.33021077283372363,0.9894613583138173
0.3395784543325527,0.9894613583138173
0.3395784543325527,0.990632318501171
0.35011709601873536,0.990632318501171
0.35011709601873536,0.9918032786885246
0.3524590163934426,0.9918032786885246
0.3524590163934426,0.9929742388758782
0.3583138173302108,0.9929742388758782
0.3583138173302108,0.9941451990632318
0.36885245901639346,0.9941451990632318
0.36885245901639346,0.9953161592505855
0.4016393442622951,0.9953161592505855
0.4016393442622951,0.9964871194379391
0.43559718969555034,0.9964871194379391
0.43559718969555034,0.9976580796252927
0.45081967213114754,0.9976580796252927
0.45081967213114754,0.9988290398126464
0.45901639344262296,0.9988290398126464
0.45901639344262296,1.0
1.0,1.0
