fpr,tpr
0.3150057273768614,0.8946135831381733
0.31844215349369986,0.8946135831381733
0.31844215349369986,0.8957845433255269
0.3207331042382589,0.8957845433255269
0.3207331042382589,0.8992974238875878
0.3230240549828179,0.8992974238875878
0.3230240549828179,0.9004683840749415
0.3241695303550974,0.9004683840749415
0.3241695303550974,0.9028103044496487
0.32531500572737687,0.9028103044496487
0.32531500572737687,0.9039812646370023
0.32760595647193586,0.9039812646370023
0.32760595647193586,0.9074941451990632
0.33104238258877433,0.9074941451990632
0.33104238258877433,0.9086651053864169
0.3344788087056128,0.9086651053864169
0.3344788087056128,0.9098360655737705
0.33906071019473083,0.9098360655737705
0.33906071019473083,0.9110070257611241
0.3424971363115693,0.9110070257611241
0.3424971363115693,0.9133489461358314
0.34822451317296677,0.9133489461358314
0.34822451317296677,0.914519906323185
0.34936998854524626,0.914519906323185
0.34936998854524626,0.9180327868852459
0.35624284077892326,0.9180327868852459
0.35624284077892326,0.9192037470725996
0.35853379152348225,0.9192037470725996
0.35853379152348225,0.9203747072599532
0.35967926689576174,0.9203747072599532
0.35967926689576174,0.9215456674473068
0.3642611683848797,0.9215456674473068
0.3642611683848797,0.9238875878220141
0.36769759450171824,0.9238875878220141
0.36769759450171824,0.9250585480093677
0.36884306987399773,0.9250585480093677
0.36884306987399773,0.927400468384075
0.3699885452462772,0.927400468384075
0.3699885452462772,0.9285714285714286
0.3711340206185567,0.9285714285714286
0.3711340206185567,0.9297423887587822
0.3745704467353952,0.9297423887587822
0.3745704467353952,0.9309133489461359
0.37915234822451316,0.9309133489461359
0.37915234822451316,0.9320843091334895
0.3837342497136312,0.9320843091334895
0.3837342497136312,0.9332552693208431
0.38602520045819017,0.9332552693208431
0.38602520045819017,0.9344262295081968
0.3963344788087056,0.9344262295081968
0.3963344788087056,0.9355971896955504
0.4009163802978236,0.9355971896955504
0.4009163802978236,0.936768149882904
0.4043528064146621,0.936768149882904
0.4043528064146621,0.9391100702576113
0.41237113402061853,0.9391100702576113
0.41237113402061853,0.9402810304449649
0.413516609392898,0.9402810304449649
0.413516609392898,0.9414519906323185
0.41695303550973656,0.9414519906323185
0.41695303550973656,0.9449648711943794
0.4261168384879725,0.9449648711943794
0.4261168384879725,0.9461358313817331
0.4306987399770905,0.9461358313817331
0.4306987399770905,0.949648711943794
0.434135166093929,0.949648711943794
0.434135166093929,0.9508196721311475
0.4352806414662085,0.9508196721311475
0.4352806414662085,0.9519906323185011
0.43986254295532645,0.9519906323185011
0.43986254295532645,0.9531615925058547
0.4639175257731959,0.9531615925058547
0.4639175257731959,0.9543325526932084
0.46964490263459335,0.9543325526932084
0.46964490263459335,0.955503512880562
0.47079037800687284,0.955503512880562
0.47079037800687284,0.9566744730679156
0.4822451317296678,0.9566744730679156
0.4822451317296678,0.9578454332552693
0.4868270332187858,0.9578454332552693
0.4868270332187858,0.9590163934426229
0.4879725085910653,0.9590163934426229
0.4879725085910653,0.9601873536299765
0.48911798396334477,0.9601873536299765
0.48911798396334477,0.9613583138173302
0.5017182130584192,0.9613583138173302
0.5017182130584192,0.9625292740046838
0.5108820160366552,0.9625292740046838
0.5108820160366552,0.9637002341920374
0.5246277205040092,0.9637002341920374
0.5246277205040092,0.9660421545667447
0.5326460481099656,0.9660421545667447
0.5326460481099656,0.9672131147540983
0.5349369988545246,0.9672131147540983
0.5349369988545246,0.968384074941452
0.5429553264604811,0.968384074941452
0.5429553264604811,0.9695550351288056
0.5441008018327605,0.9695550351288056
0.5441008018327605,0.9707259953161592
0.5463917525773195,0.9707259953161592
0.5463917525773195,0.9718969555035128
0.5498281786941581,0.9718969555035128
0.5498281786941581,0.9730679156908665
0.561282932416953,0.9730679156908665
0.561282932416953,0.9742388758782201
0.5670103092783505,0.9742388758782201
0.5670103092783505,0.9754098360655737
0.5773195876288659,0.9754098360655737
0.5773195876288659,0.977751756440281
0.586483390607102,0.977751756440281
0.586483390607102,0.9789227166276346
0.5990836197021764,0.9789227166276346
0.5990836197021764,0.9800936768149883
0.6013745704467354,0.9800936768149883
0.6013745704467354,0.9812646370023419
0.6093928980526919,0.9812646370023419
0.6093928980526919,0.9824355971896955
0.6185567010309279,0.9824355971896955
0.6185567010309279,0.9836065573770492
0.6219931271477663,0.9836065573770492
0.6219931271477663,0.9847775175644028
0.6231386025200458,0.9847775175644028
0.6231386025200458,0.9859484777517564
0.6323024054982818,0.9859484777517564
0.6323024054982818,0.9882903981264637
0.6368843069873997,0.9882903981264637
0.6368843069873997,0.9894613583138173
0.6643757159221076,0.9894613583138173
0.6643757159221076,0.990632318501171
0.6861397479954181,0.990632318501171
0.6861397479954181,0.9918032786885246
0.6907216494845361,0.9918032786885246
0.6907216494845361,0.9929742388758782
0.7170675830469645,0.9929742388758782
0.7170675830469645,0.9941451990632318
0.8052691867124857,0.9941451990632318
0.8052691867124857,0.9953161592505855
0.8155784650630011,0.9953161592505855
0.8155784650630011,0.9964871194379391
0.8373424971363116,0.9964871194379391
0.8373424971363116,0.9976580796252927
0.86368843069874,0.9976580796252927
0.86368843069874,0.9988290398126464
0.8946162657502864,0.9988290398126464
0.8946162657502864,1.0
1.0,1.0
