fpr,tpr
0.0,0.0
0.0,0.00117096018735363
0.0,0.5796252927400468
0.00117096018735363,0.5796252927400468
0.00117096018735363,0.5901639344262295
0.00234192037470726,0.5901639344262295
0.00234192037470726,0.5983606557377049
0.00351288056206089,0.5983606557377049
0.00351288056206089,0.6814988290398126
0.00468384074941452,0.6814988290398126
0.00468384074941452,0.6955503512880562
0.00702576112412178,0.6955503512880562
0.00702576112412178,0.7037470725995316
0.00819672131147541,0.7037470725995316
0.00819672131147541,0.7131147540983607
0.01053864168618267,0.7131147540983607
0.01053864168618267,0.7599531615925058
0.0117096018735363,0.7599531615925058
0.0117096018735363,0.7611241217798594
0.01288056206088993,0.7611241217798594
0.01288056206088993,0.7704918032786885
0.01405152224824356,0.7704918032786885
0.01405152224824356,0.7786885245901639
0.01522248243559719,0.7786885245901639
0.01522248243559719,0.8044496487119438
0.01639344262295082,0.8044496487119438
0.01639344262295082,0.8126463700234192
0.01756440281030445,0.8126463700234192
0.01756440281030445,0.8185011709601874
0.01873536299765808,0.8185011709601874
0.01873536299765808,0.8208430913348946
0.02107728337236534,0.8208430913348946
0.02107728337236534,0.8348946135831382
0.02224824355971897,0.8348946135831382
0.02224824355971897,0.8360655737704918
0.0234192037470726,0.8360655737704918
0.0234192037470726,0.8501170960187353
0.02459016393442623,0.8501170960187353
0.02459016393442623,0.8512880562060889
0.026932084309133488,0.8512880562060889
0.026932084309133488,0.8524590163934426
0.02810304449648712,0.8524590163934426
0.02810304449648712,0.8594847775175644
0.02927400468384075,0.8594847775175644
0.02927400468384075,0.8688524590163934
0.03044496487119438,0.8688524590163934
0.03044496487119438,0.870023419203747
0.03161592505854801,0.870023419203747
0.03161592505854801,0.8723653395784543
0.03629976580796253,0.8723653395784543
0.03629976580796253,0.8770491803278688
0.03747072599531616,0.8770491803278688
0.03747072599531616,0.8805620608899297
0.03864168618266979,0.8805620608899297
0.03864168618266979,0.8817330210772834
0.03981264637002342,0.8817330210772834
0.03981264637002342,0.882903981264637
0.040983606557377046,0.882903981264637
0.040983606557377046,0.8875878220140515
0.04215456674473068,0.8875878220140515
0.04215456674473068,0.8887587822014051
0.04332552693208431,0.8887587822014051
0.04332552693208431,0.892271662763466
0.04449648711943794,0.892271662763466
0.04449648711943794,0.8981264637002342
0.04566744730679157,0.8981264637002342
0.04566744730679157,0.8992974238875878
0.04800936768149883,0.8992974238875878
0.04800936768149883,0.9016393442622951
0.04918032786885246,0.9016393442622951
0.04918032786885246,0.9039812646370023
0.05035128805620609,0.9039812646370023
0.05035128805620609,0.9098360655737705
0.05152224824355972,0.9098360655737705
0.05152224824355972,0.9121779859484778
0.05269320843091335,0.9121779859484778
0.05269320843091335,0.914519906323185
0.05620608899297424,0.914519906323185
0.05620608899297424,0.9156908665105387
0.0585480093676815,0.9156908665105387
0.0585480093676815,0.9215456674473068
0.06088992974238876,0.9215456674473068
0.06088992974238876,0.9250585480093677
0.06440281030444965,0.9250585480093677
0.06440281030444965,0.9309133489461359
0.06791569086651054,0.9309133489461359
0.06791569086651054,0.9332552693208431
0.06908665105386416,0.9332552693208431
0.06908665105386416,0.936768149882904
0.07142857142857142,0.936768149882904
0.07142857142857142,0.9414519906323185
0.07494145199063232,0.9414519906323185
0.07494145199063232,0.9437939110070258
0.07728337236533958,0.9437939110070258
0.07728337236533958,0.9461358313817331
0.07962529274004684,0.9461358313817331
0.07962529274004684,0.9484777517564403
0.08079625292740047,0.9484777517564403
0.08079625292740047,0.949648711943794
0.08313817330210772,0.949648711943794
0.08313817330210772,0.9508196721311475
0.08548009367681499,0.9508196721311475
0.08548009367681499,0.9531615925058547
0.09250585480093677,0.9531615925058547
0.09250585480093677,0.955503512880562
0.0936768149882904,0.955503512880562
0.0936768149882904,0.9566744730679156
0.09484777517564402,0.9566744730679156
0.09484777517564402,0.9590163934426229
0.09718969555035128,0.9590163934426229
0.09718969555035128,0.9601873536299765
0.10070257611241218,0.9601873536299765
0.10070257611241218,0.9613583138173302
0.10187353629976581,0.9613583138173302
0.10187353629976581,0.9672131147540983
0.10421545667447307,0.9672131147540983
0.10421545667447307,0.968384074941452
0.11358313817330211,0.968384074941452
0.11358313817330211,0.9695550351288056
0.117096018735363,0.9695550351288056
0.117096018735363,0.9707259953161592
0.11826697892271663,0.9707259953161592
0.11826697892271663,0.9730679156908665
0.12060889929742388,0.9730679156908665
0.12060889929742388,0.9754098360655737
0.12177985948477751,0.9754098360655737
0.12177985948477751,0.9765807962529274
0.1288056206088993,0.9765807962529274
0.1288056206088993,0.9789227166276346
0.12997658079625293,0.9789227166276346
0.12997658079625293,0.9800936768149883
0.13348946135831383,0.9800936768149883
0.13348946135831383,0.9812646370023419
0.13466042154566746,0.9812646370023419
0.13466042154566746,0.9824355971896955
0.15456674473067916,0.9824355971896955
0.15456674473067916,0.9836065573770492
0.1592505854800937,0.9836065573770492
0.1592505854800937,0.9847775175644028
0.16510538641686182,0.9847775175644028
0.16510538641686182,0.9859484777517564
0.16744730679156908,0.9859484777517564
0.16744730679156908,0.9871194379391101
0.17330210772833723,0.9871194379391101
0.17330210772833723,0.9882903981264637
0.17447306791569087,0.9882903981264637
0.17447306791569087,0.9894613583138173
0.1885245901639344,0.9894613583138173
0.1885245901639344,0.990632318501171
0.1920374707259953,0.990632318501171
0.1920374707259953,0.9918032786885246
0.20725995316159251,0.9918032786885246
0.20725995316159251,0.9929742388758782
0.22365339578454332,0.9929742388758782
0.22365339578454332,0.9941451990632318
0.2529274004683841,0.9941451990632318
0.2529274004683841,0.9964871194379391
0.2903981264637002,0.9964871194379391
0.2903981264637002,0.9976580796252927
0.30562060889929743,0.9976580796252927
0.30562060889929743,0.9988290398126464
0.33138173302107726,0.9988290398126464
0.33138173302107726,1.0
1.0,1.0
