fpr,tpr
0.2927400468384075,0.9754098360655737
0.2927400468384075,0.9765807962529274
0.29508196721311475,0.9765807962529274
0.29508196721311475,0.9789227166276346
0.297423887587822,0.9789227166276346
0.297423887587822,0.9800936768149883
0.30210772833723654,0.9800936768149883
0.30210772833723654,0.9812646370023419
0.3255269320843091,0.9812646370023419
0.3255269320843091,0.9824355971896955
0.3430913348946136,0.9824355971896955
0.3430913348946136,0.9836065573770492
0.3700234192037471,0.9836065573770492
0.3700234192037471,0.9847775175644028
0.39695550351288056,0.9847775175644028
0.39695550351288056,0.9859484777517564
0.43559718969555034,0.9859484777517564
0.43559718969555034,0.9871194379391101
0.4484777517564403,0.9871194379391101
0.4484777517564403,0.9882903981264637
0.4496487119437939,0.9882903981264637
0.4496487119437939,0.9894613583138173
0.468384074941452,0.9894613583138173
0.468384074941452,0.990632318501171
0.4859484777517564,0.990632318501171
0.4859484777517564,0.9918032786885246
0.5187353629976581,0.9918032786885246
0.5187353629976581,0.9929742388758782
0.5936768149882904,0.9929742388758782
0.5936768149882904,0.9941451990632318
0.680327868852459,0.9941451990632318
0.680327868852459,0.9953161592505855
0.6850117096018735,0.9953161592505855
0.6850117096018735,0.9964871194379391
0.6885245901639344,0.9964871194379391
0.6885245901639344,0.9976580796252927
0.7822014051522248,0.9976580796252927
0.7822014051522248,0.9988290398126464
0.8852459016393442,0.9988290398126464
0.8852459016393442,1.0
1.0,1.0
