fpr,tpr
0.0,0.0
0.0,0.00117096018735363
0.0,0.0117096018735363
0.0,0.01873536299765808
0.0,0.02107728337236534
0.0,0.0234192037470726
0.0,0.03629976580796253
0.0,0.03864168618266979
0.0,0.04215456674473068
0.0,0.04449648711943794
0.0,0.05269320843091335
0.0,0.05737704918032787
0.0,0.06323185011709602
0.0,0.06557377049180328
0.0,0.0702576112412178
0.0,0.07259953161592506
0.0,0.07377049180327869
0.0,0.07611241217798595
0.0,0.07962529274004684
0.0,0.08196721311475409
0.0,0.08899297423887588
0.0,0.09250585480093677
0.0,0.11241217798594848
0.0,0.11475409836065574
0.0,0.13348946135831383
0.0,0.1358313817330211
0.0,0.17447306791569087
0.0,0.17681498829039813
0.0,0.1873536299765808
0.0,0.18969555035128804
0.0,0.2259953161592506
0.0,0.22833723653395785
0.0,0.2388758782201405
0.0,0.24121779859484777
0.0,0.24473067915690866
0.0,0.24941451990632318
0.0,0.2540983606557377
0.00117096018735363,0.2540983606557377
0.00117096018735363,0.2775175644028103
0.00117096018735363,0.27985948477751754
0.00117096018735363,0.32435597189695553
0.00117096018735363,0.32669789227166274
0.00117096018735363,0.33840749414519905
0.00117096018735363,0.3407494145199063
0.00117096018735363,0.40046838407494145
0.00117096018735363,0.4028103044496487
0.00117096018735363,0.4449648711943794
0.00234192037470726,0.4449648711943794
0.00234192037470726,0.4519906323185012
0.00351288056206089,0.4519906323185012
0.00351288056206089,0.5515222482435597
0.00468384074941452,0.5515222482435597
0.00468384074941452,0.5550351288056206
0.00585480093676815,0.5550351288056206
0.00585480093676815,0.5843091334894613
0.00702576112412178,0.5843091334894613
0.00702576112412178,0.6475409836065574
0.00819672131147541,0.6475409836065574
0.00819672131147541,0.6779859484777517
0.00936768149882904,0.6779859484777517
0.00936768149882904,0.6943793911007026
0.01053864168618267,0.6943793911007026
0.01053864168618267,0.7259953161592506
0.0117096018735363,0.7259953161592506
0.0117096018735363,0.7271662763466042
0.01522248243559719,0.7271662763466042
0.01522248243559719,0.734192037470726
0.01639344262295082,0.734192037470726
0.01639344262295082,0.7365339578454333
0.01756440281030445,0.7365339578454333
0.01756440281030445,0.747072599531616
0.01873536299765808,0.747072599531616
0.01873536299765808,0.752927400468384
0.01990632318501171,0.752927400468384
0.01990632318501171,0.765807962529274
0.02107728337236534,0.765807962529274
0.02107728337236534,0.7763466042154566
0.02224824355971897,0.7763466042154566
0.02224824355971897,0.7915690866510539
0.0234192037470726,0.7915690866510539
0.0234192037470726,0.7927400468384075
0.02459016393442623,0.7927400468384075
0.02459016393442623,0.8032786885245902
0.02576112412177986,0.8032786885245902
0.02576112412177986,0.8067915690866511
0.026932084309133488,0.8067915690866511
0.026932084309133488,0.8126463700234192
0.02810304449648712,0.8126463700234192
0.02810304449648712,0.8138173302107728
0.02927400468384075,0.8138173302107728
0.02927400468384075,0.8161592505854801
0.03044496487119438,0.8161592505854801
0.03044496487119438,0.8231850117096019
0.03161592505854801,0.8231850117096019
0.03161592505854801,0.8243559718969555
0.03395784543325527,0.8243559718969555
0.03395784543325527,0.8255269320843092
0.0351288056206089,0.8255269320843092
0.0351288056206089,0.8278688524590164
0.03629976580796253,0.8278688524590164
0.03629976580796253,0.8360655737704918
0.03747072599531616,0.8360655737704918
0.03747072599531616,0.8372365339578455
0.03864168618266979,0.8372365339578455
0.03864168618266979,0.8395784543325527
0.03981264637002342,0.8395784543325527
0.03981264637002342,0.8407494145199064
0.04215456674473068,0.8407494145199064
0.04215456674473068,0.8430913348946136
0.04332552693208431,0.8430913348946136
0.04332552693208431,0.8454332552693209
0.04449648711943794,0.8454332552693209
0.04449648711943794,0.8466042154566745
0.04566744730679157,0.8466042154566745
0.04566744730679157,0.8477751756440282
0.04800936768149883,0.8477751756440282
0.04800936768149883,0.8536299765807962
0.05035128805620609,0.8536299765807962
0.05035128805620609,0.8548009367681498
0.05269320843091335,0.8548009367681498
0.05269320843091335,0.8559718969555035
0.053864168618266976,0.8559718969555035
0.053864168618266976,0.8583138173302107
0.05620608899297424,0.8583138173302107
0.05620608899297424,0.8594847775175644
0.0585480093676815,0.8594847775175644
0.0585480093676815,0.8618266978922716
0.059718969555035126,0.8618266978922716
0.059718969555035126,0.8629976580796253
0.06206088992974239,0.8629976580796253
0.06206088992974239,0.8665105386416861
0.06323185011709602,0.8665105386416861
0.06323185011709602,0.8711943793911007
0.06557377049180328,0.8711943793911007
0.06557377049180328,0.8782201405152225
0.06674473067915691,0.8782201405152225
0.06674473067915691,0.8805620608899297
0.06791569086651054,0.8805620608899297
0.06791569086651054,0.8852459016393442
0.06908665105386416,0.8852459016393442
0.06908665105386416,0.8887587822014051
0.0702576112412178,0.8887587822014051
0.0702576112412178,0.8899297423887588
0.07377049180327869,0.8899297423887588
0.07377049180327869,0.8946135831381733
0.07728337236533958,0.8946135831381733
0.07728337236533958,0.8957845433255269
0.07845433255269321,0.8957845433255269
0.07845433255269321,0.8969555035128806
0.07962529274004684,0.8969555035128806
0.07962529274004684,0.8992974238875878
0.08079625292740047,0.8992974238875878
0.08079625292740047,0.9028103044496487
0.08313817330210772,0.9028103044496487
0.08313817330210772,0.905152224824356
0.08548009367681499,0.905152224824356
0.08548009367681499,0.9063231850117096
0.08665105386416862,0.9063231850117096
0.08665105386416862,0.9133489461358314
0.08782201405152225,0.9133489461358314
0.08782201405152225,0.914519906323185
0.09133489461358314,0.914519906323185
0.09133489461358314,0.9156908665105387
0.0936768149882904,0.9156908665105387
0.0936768149882904,0.9180327868852459
0.09484777517564402,0.9180327868852459
0.09484777517564402,0.9192037470725996
0.09601873536299765,0.9192037470725996
0.09601873536299765,0.9203747072599532
0.09836065573770492,0.9203747072599532
0.09836065573770492,0.9215456674473068
0.10070257611241218,0.9215456674473068
0.10070257611241218,0.9238875878220141
0.10187353629976581,0.9238875878220141
0.10187353629976581,0.9250585480093677
0.10421545667447307,0.9250585480093677
0.10421545667447307,0.9262295081967213
0.10655737704918032,0.9262295081967213
0.10655737704918032,0.9332552693208431
0.11007025761124122,0.9332552693208431
0.11007025761124122,0.9355971896955504
0.11124121779859485,0.9355971896955504
0.11124121779859485,0.9391100702576113
0.11358313817330211,0.9391100702576113
0.11358313817330211,0.9414519906323185
0.11475409836065574,0.9414519906323185
0.11475409836065574,0.9437939110070258
0.11592505854800937,0.9437939110070258
0.11592505854800937,0.9449648711943794
0.117096018735363,0.9449648711943794
0.117096018735363,0.9461358313817331
0.12060889929742388,0.9461358313817331
0.12060889929742388,0.9484777517564403
0.12295081967213115,0.9484777517564403
0.12295081967213115,0.9508196721311475
0.13114754098360656,0.9508196721311475
0.13114754098360656,0.9519906323185011
0.13348946135831383,0.9519906323185011
0.13348946135831383,0.9531615925058547
0.13466042154566746,0.9531615925058547
0.13466042154566746,0.955503512880562
0.14168618266978922,0.955503512880562
0.14168618266978922,0.9566744730679156
0.14402810304449648,0.9566744730679156
0.14402810304449648,0.9590163934426229
0.15456674473067916,0.9590163934426229
0.15456674473067916,0.9601873536299765
0.15690866510538642,0.9601873536299765
0.15690866510538642,0.9613583138173302
0.15807962529274006,0.9613583138173302
0.15807962529274006,0.9637002341920374
0.1592505854800937,0.9637002341920374
0.1592505854800937,0.9648711943793911
0.16159250585480095,0.9648711943793911
0.16159250585480095,0.9660421545667447
0.17096018735362997,0.9660421545667447
0.17096018735362997,0.968384074941452
0.17330210772833723,0.968384074941452
0.17330210772833723,0.9695550351288056
0.1791569086651054,0.9695550351288056
0.1791569086651054,0.9707259953161592
0.18618266978922718,0.9707259953161592
0.18618266978922718,0.9730679156908665
0.19086651053864168,0.9730679156908665
0.19086651053864168,0.9742388758782201
0.202576112412178,0.9742388758782201
0.202576112412178,0.9754098360655737
0.20608899297423888,0.9754098360655737
0.20608899297423888,0.9765807962529274
0.2107728337236534,0.9765807962529274
0.2107728337236534,0.977751756440281
0.21428571428571427,0.977751756440281
0.21428571428571427,0.9789227166276346
0.21662763466042154,0.9789227166276346
0.21662763466042154,0.9800936768149883
0.2189695550351288,0.9800936768149883
0.2189695550351288,0.9812646370023419
0.22482435597189696,0.9812646370023419
0.22482435597189696,0.9824355971896955
0.23302107728337237,0.9824355971896955
0.23302107728337237,0.9836065573770492
0.23536299765807964,0.9836065573770492
0.23536299765807964,0.9847775175644028
0.24121779859484777,0.9847775175644028
0.24121779859484777,0.9859484777517564
0.24355971896955503,0.9859484777517564
0.24355971896955503,0.9871194379391101
0.2459016393442623,0.9871194379391101
0.2459016393442623,0.9882903981264637
0.2505854800936768,0.9882903981264637
0.2505854800936768,0.9894613583138173
0.25995316159250587,0.9894613583138173
0.25995316159250587,0.990632318501171
0.30679156908665106,0.990632318501171
0.30679156908665106,0.9918032786885246
0.3114754098360656,0.9918032786885246
0.3114754098360656,0.9929742388758782
0.3126463700234192,0.9929742388758782
0.3126463700234192,0.9941451990632318
0.32903981264637,0.9941451990632318
