loss
0.7085224390029907
0.7084578275680542
0.6993069648742676
0.6927088499069214
0.6628071069717407
0.7744919061660767
0.7784043550491333
0.6656606197357178
0.667988657951355
0.6561753153800964
0.7105510830879211
0.7964024543762207
0.7310085892677307
0.7274876236915588
0.6476274132728577
0.6775795221328735
0.618935763835907
0.6832088828086853
0.6812375783920288
0.8045275807380676
0.7006741762161255
0.76735520362854
0.7102730870246887
0.6277861595153809
0.7071875929832458
0.6349677443504333
0.6945009827613831
0.6232004165649414
0.6598483920097351
0.7257757186889648
0.801706075668335
0.7780023813247681
0.6888973712921143
0.6463547348976135
0.7583613991737366
0.7012821435928345
0.7465881109237671
0.8364292979240417
0.6985454559326172
0.7549675703048706
0.7521274089813232
0.647649884223938
0.6589052081108093
0.6957830190658569
0.7072271704673767
0.6382573843002319
0.7095012068748474
0.6844174265861511
0.6866440176963806
0.7160648107528687
0.6473900675773621
0.6985647678375244
0.697019636631012
0.6819792985916138
0.6749598979949951
0.6461940407752991
0.6672852039337158
0.7032948136329651
0.6912419199943542
0.6857504844665527
0.7704448699951172
0.6788977384567261
0.816565752029419
0.7018406391143799
0.6433596611022949
0.6588559150695801
0.6855062246322632
0.6698864102363586
0.7652580142021179
0.7181194424629211
0.6473334431648254
0.7266331315040588
0.6801689267158508
0.6956493258476257
0.7353077530860901
0.7334973812103271
0.6734352111816406
0.6997517943382263
0.669501543045044
0.7194445133209229
0.751352846622467
0.6730913519859314
0.6803534030914307
0.7213859558105469
0.706677258014679
0.7121784090995789
0.7133756279945374
0.688152551651001
0.6964813470840454
0.7257113456726074
0.6649013161659241
0.6505188345909119
0.7075762748718262
0.7117902636528015
0.6809173822402954
0.7482092976570129
0.6893261075019836
0.5876601338386536
0.7157765626907349
0.7379721999168396
0.6271408796310425
0.6807490587234497
0.6958301663398743
0.7915264368057251
0.6968717575073242
0.6341419219970703
0.7052584886550903
0.8053058385848999
0.6924089789390564
0.7105719447135925
0.7295438051223755
0.6639841794967651
0.7356061935424805
0.6850868463516235
0.6422492861747742
0.6734259724617004
0.7167207598686218
0.7143832445144653
0.670508623123169
0.6642264723777771
0.7049605250358582
0.6657298803329468
0.6619676947593689
0.6174783110618591
0.673872172832489
0.6398225426673889
0.6644126772880554
0.6866756677627563
0.7170332074165344
0.7876739501953125
0.7149850130081177
0.7430946826934814
0.7486975193023682
0.6963608860969543
0.6613077521324158
0.6988717317581177
0.7250918745994568
0.7250436544418335
0.68546462059021
0.6685663461685181
0.728701651096344
0.681399405002594
0.6749519109725952
0.6934142112731934
0.7353379726409912
0.6820237040519714
0.7256115078926086
0.7105612754821777
0.6466089487075806
0.6770567297935486
0.6472501158714294
0.6252508759498596
0.7153780460357666
0.7226829528808594
0.6876043081283569
0.6090102195739746
0.641323983669281
0.8606846332550049
0.6579850316047668
0.6419981122016907
0.7607176303863525
0.8172533512115479
0.6733781099319458
0.70011967420578
0.8180429935455322
0.5655027031898499
0.6428948044776917
0.694549560546875
0.6722715497016907
0.6666392087936401
0.6850707530975342
0.6830030679702759
0.7177473306655884
0.6722241640090942
0.6948407292366028
0.6466290950775146
0.7223175764083862
0.6788029670715332
0.7089021801948547
0.6737412810325623
0.6458807587623596
0.7085988521575928
0.6750059127807617
0.7198076248168945
0.7139090299606323
0.6743230819702148
0.7239953875541687
0.6832789778709412
0.7211991548538208
0.709720253944397
0.7098994851112366
0.6960325241088867
0.7073500752449036
0.6586800813674927
0.6839337348937988
0.7257782220840454
0.6507512927055359
0.6755967736244202
0.6839158535003662
0.6896103620529175
0.6850666999816895
0.6757035851478577
0.703923225402832
0.6803198456764221
0.7135048508644104
0.6787227988243103
0.6871644854545593
0.6875227689743042
0.734006404876709
0.6935074329376221
0.6958232522010803
0.6680856943130493
0.7038293480873108
0.7018502950668335
0.6793708801269531
