loss
0.732947587966919
0.5955400466918945
0.7269866466522217
0.6943976879119873
0.722956657409668
0.6460260152816772
0.6894943714141846
0.6669301390647888
0.662691593170166
0.6659684181213379
0.6513136029243469
0.648352861404419
0.6872221231460571
0.6600474715232849
0.691813051700592
0.6590803861618042
0.6699841022491455
0.6767458915710449
0.7522222995758057
0.7748600244522095
0.6803479194641113
0.714267373085022
0.6843814253807068
0.6517572402954102
0.6988183856010437
0.6584905982017517
0.7163480520248413
0.635636568069458
0.6489464044570923
0.7365090250968933
0.7677552103996277
0.7834669351577759
0.7143679857254028
0.6604632139205933
0.7161105871200562
0.6813379526138306
0.7128286957740784
0.6969757080078125
0.7082098126411438
0.758743405342102
0.7148504257202148
0.6353994011878967
0.6792142987251282
0.6751092076301575
0.7082926034927368
0.6634336709976196
0.6988639235496521
0.6475141048431396
0.6906189322471619
0.7148351669311523
0.6455599069595337
0.6983515620231628
0.6614814400672913
0.6643141508102417
0.6662688255310059
0.5812907814979553
0.5952437520027161
0.708848774433136
0.7172558903694153
0.6715261936187744
0.7462363243103027
0.6355328559875488
0.8165332674980164
0.7339894771575928
0.6305936574935913
0.6420595645904541
0.6856162548065186
0.6728137731552124
0.7785988450050354
0.783499538898468
0.6431753039360046
0.652877151966095
0.6856549382209778
0.7046944499015808
0.7238840460777283
0.7359420657157898
0.6564248204231262
0.7167301177978516
0.6885465383529663
0.6702176332473755
0.677507221698761
0.6830031871795654
0.6515090465545654
0.6739195585250854
0.6917640566825867
0.6702560782432556
0.6870999336242676
0.6568586826324463
0.6553356051445007
0.6759141683578491
0.6710693836212158
0.6542657613754272
0.667450487613678
0.6960157752037048
0.6872591972351074
0.6652183532714844
0.6748120188713074
0.5840269923210144
0.6739752292633057
0.6892685294151306
0.589114248752594
0.6330937147140503
0.675208568572998
0.7411110401153564
0.6401457190513611
0.6014461517333984
0.7071251273155212
0.8163330554962158
0.6993043422698975
0.7144632935523987
0.6028883457183838
0.6159533262252808
0.7136516571044922
0.704656183719635
0.610552966594696
0.7665759921073914
0.6620837450027466
0.7376735806465149
0.5529653429985046
0.7036500573158264
0.676871657371521
0.6556848883628845
0.6330982446670532
0.6684150695800781
0.6386054754257202
0.6806859970092773
0.6600195169448853
0.6362501978874207
0.6449862718582153
0.6529397964477539
0.6680135130882263
0.6497855186462402
0.6626074314117432
0.655297577381134
0.5842506885528564
0.6653554439544678
0.6463158130645752
0.6779370903968811
0.6369943618774414
0.6432850360870361
0.6784106492996216
0.6110926866531372
0.6399140357971191
0.5790445804595947
0.6385231018066406
0.660057008266449
0.6207777261734009
0.5944216251373291
0.5071951746940613
0.7202959060668945
0.6532648205757141
0.6793327331542969
0.7329519987106323
0.664498507976532
0.5479281544685364
0.5127308368682861
0.626509428024292
0.6747287511825562
0.6302183866500854
0.5643429160118103
0.5795706510543823
0.6209036111831665
0.5533210039138794
0.7072511911392212
0.6657221913337708
0.5966722965240479
0.5820618867874146
0.7303927540779114
0.7327418327331543
0.7467291951179504
0.6686999797821045
0.6141760349273682
0.5207817554473877
0.4909535050392151
0.5029080510139465
0.5118187069892883
0.6012293696403503
0.5491646528244019
0.8807699680328369
0.6526321172714233
0.5453155636787415
0.5519443154335022
0.6741721630096436
0.524343729019165
0.7651028037071228
0.7383604645729065
0.5857324004173279
0.594712495803833
0.6588228940963745
0.8629502058029175
0.5537839531898499
0.49200496077537537
0.5774073004722595
0.6450818777084351
0.6345898509025574
0.43059033155441284
0.7031773924827576
0.6902363300323486
0.7001671195030212
0.5891718864440918
0.7205228805541992
0.42354652285575867
0.541368842124939
0.44298961758613586
0.6623660326004028
0.4029970169067383
0.6857975125312805
0.426344096660614
0.9794923067092896
0.38503769040107727
0.6044360399246216
0.631060004234314
0.7002497911453247
0.5061239004135132
0.5797321200370789
0.5165070295333862
0.4678947329521179
0.5844997763633728
0.7861498594284058
0.577425479888916
0.6324005722999573
0.6938031911849976
0.5723216533660889
0.587659478187561
0.6490476131439209
0.808321475982666
0.558623194694519
0.5208325982093811
0.5595473051071167
0.5342386960983276
0.3679197132587433
0.5443716049194336
0.4242042601108551
0.652564287185669
0.5496461987495422
0.6826840043067932
0.4722048342227936
0.7474373579025269
0.6374963521957397
0.43029797077178955
0.5924913883209229
0.7886731624603271
0.40242770314216614
0.49487167596817017
0.5597671866416931
0.526427149772644
