loss
0.782342255115509
0.6519358158111572
0.7406764626502991
0.727065920829773
0.7053708434104919
0.8175533413887024
0.7291296720504761
0.6183805465698242
0.6698163747787476
0.7068427801132202
0.43912044167518616
0.6942627429962158
0.6309023499488831
0.651271402835846
0.696521520614624
0.5219559669494629
0.6672701239585876
0.7170695066452026
0.7208154797554016
0.6275689601898193
0.6594109535217285
0.6453882455825806
0.6115590929985046
0.6313852071762085
0.6083782315254211
0.692335844039917
0.7043961882591248
0.6358442902565002
0.5466823577880859
0.7148913145065308
0.49589261412620544
0.5694371461868286
0.6305956244468689
0.6619834899902344
0.5649641156196594
0.5284813642501831
0.5854469537734985
0.6069602370262146
0.5720100402832031
0.5877137184143066
0.480325847864151
0.663517951965332
0.4034348726272583
0.5359036326408386
0.7293170690536499
0.5128694176673889
0.6251776218414307
0.5058812499046326
0.641638457775116
0.596722424030304
0.6253459453582764
0.7273575663566589
0.5231250524520874
0.43014517426490784
0.5856158137321472
0.4594852030277252
0.6618411540985107
0.7134075164794922
0.4899080693721771
0.5895206332206726
0.4225054085254669
0.5227042436599731
0.4960673153400421
0.4921313226222992
0.6322136521339417
0.6071485877037048
0.5882163643836975
0.389889657497406
0.4414198696613312
0.35935428738594055
0.406934529542923
0.5855876207351685
0.3216666877269745
0.5545108318328857
0.7713568210601807
0.6305012702941895
0.5927812457084656
0.34365564584732056
0.5642613768577576
0.5823917388916016
0.40326064825057983
0.5235735774040222
0.3627846837043762
0.5670140981674194
0.38818836212158203
0.42133551836013794
0.6503451466560364
0.4910679757595062
0.38180461525917053
0.32543522119522095
0.4835055470466614
0.36957964301109314
0.410371333360672
0.6976056098937988
0.42100298404693604
0.3080524504184723
0.46557191014289856
0.3219909071922302
0.30263662338256836
0.41516566276550293
0.2947435975074768
0.6782678365707397
0.441045343875885
0.47065526247024536
0.549147367477417
0.3127049207687378
0.45270752906799316
0.46604055166244507
0.49720385670661926
0.6691102385520935
0.4991452693939209
0.3557949960231781
0.3952581584453583
0.5142253041267395
0.5236690044403076
0.4235375225543976
0.48160889744758606
0.37194448709487915
0.37310320138931274
0.5508707761764526
0.3552531898021698
0.32237109541893005
0.3781449794769287
