loss
0.6921773552894592
0.7229286432266235
0.7009776830673218
0.7104684710502625
0.6979506015777588
0.7001418471336365
0.6493331789970398
0.7711914777755737
0.7339869737625122
0.7746298909187317
0.6330055594444275
0.6180514097213745
0.6883717179298401
0.6719846129417419
0.7321237921714783
0.6418942213058472
0.6837127804756165
0.6464259028434753
0.7150565981864929
0.7006043195724487
0.6125885844230652
0.6550785899162292
0.711298942565918
0.6540181040763855
0.609561562538147
0.6518023610115051
0.6865153312683105
0.6709526777267456
0.595695972442627
0.7148669958114624
0.6768240332603455
0.6044868230819702
0.7289150953292847
0.6251159906387329
0.6219435334205627
0.6311466693878174
0.6226945519447327
0.5681459903717041
0.5980534553527832
0.5938417911529541
0.5985730886459351
0.8186382055282593
0.4840579032897949
0.6331133842468262
0.8746973276138306
0.6184448599815369
0.7309374809265137
0.47341758012771606
0.6536484360694885
0.7245436906814575
0.637195885181427
0.7118692398071289
0.6077255606651306
0.6304205060005188
0.6312129497528076
0.614244282245636
0.6545007228851318
0.6667942404747009
0.6061429977416992
0.5813406109809875
0.5825023055076599
0.6394567489624023
0.6029444336891174
0.5897350907325745
0.6186708807945251
0.6957686543464661
0.5843937397003174
0.653557538986206
0.6072561740875244
0.5936511754989624
0.5614448189735413
0.6758973598480225
0.5301880836486816
0.5673670768737793
0.7173211574554443
0.6272000074386597
0.6118570566177368
0.617209255695343
0.5783035159111023
0.5322173833847046
0.4221440255641937
0.5089187622070312
0.5210830569267273
0.5111778974533081
0.44081810116767883
0.5143688917160034
0.6884142160415649
0.5394142866134644
0.5229986310005188
0.5322867631912231
0.555229902267456
0.4561491906642914
0.4572439193725586
0.620690643787384
0.5844441652297974
0.481367290019989
0.4477859139442444
0.49057137966156006
0.5346580743789673
0.5233182907104492
0.4460848569869995
0.5448330044746399
0.46186956763267517
0.5271718502044678
0.5237691402435303
0.45539143681526184
0.5157157778739929
0.5881614089012146
0.48778602480888367
0.520788311958313
0.3674306571483612
0.5191293358802795
0.4246578812599182
0.8506041765213013
0.49596673250198364
0.40191325545310974
0.421330988407135
0.434556782245636
0.5886253118515015
0.5953898429870605
0.34227263927459717
0.37661224603652954
0.4039398729801178
0.4336865544319153
0.3533085286617279
0.3600722849369049
0.28976595401763916
0.7302588820457458
0.323889821767807
0.45097583532333374
0.3145400583744049
0.23655253648757935
0.21331721544265747
0.379756361246109
0.2865995168685913
0.43071696162223816
0.34291642904281616
0.38040223717689514
0.3209165334701538
0.31317195296287537
0.324722558259964
0.16296717524528503
0.3304026424884796
0.3604058623313904
0.5588741898536682
0.44922763109207153
0.5088057518005371
0.238041952252388
0.23456409573554993
0.2907855212688446
0.8975505232810974
0.7007628679275513
0.27208390831947327
0.33995890617370605
0.21779611706733704
0.12718066573143005
0.4100680351257324
0.5797913074493408
0.6120724678039551
0.40058445930480957
0.3227686583995819
